Start Acceleration Y,End Acceleration Y,Max Jerk Y,Min Jerk Y
-2.842170943040401e-14,0.0,1.0000013617172954e-07,-2.0000015865662135e-07
1.0000002248489182e-07,-5.684341886080802e-14,1.0000013617172954e-07,-2.0000015865662135e-07
-1.0000002248489182e-07,5.684341886080802e-14,1.0000013617172954e-07,-2.0000015865662135e-07
2.842170943040401e-14,9.999996564147295e-08,1.0000013617172954e-07,-2.0000015865662135e-07
-2.842170943040401e-14,-9.999996564147295e-08,1.0000013617172954e-07,-2.0000015865662135e-07
2.842170943040401e-14,0.0,1.0000013617172954e-07,-2.0000015865662135e-07
-2.842170943040401e-14,0.0,1.0000013617172954e-07,-2.0000015865662135e-07
2.842170943040401e-14,-5.684341886080802e-14,1.0000013617172954e-07,-2.0000015865662135e-07
-2.842170943040401e-14,5.684341886080802e-14,1.0000013617172954e-07,-2.0000015865662135e-07
0.0,0.0,1.0000013617172954e-07,-2.0000015865662135e-07
2.842170943040401e-14,-5.684341886080802e-14,1.0000013617172954e-07,-2.0000015865662135e-07
0.0,5.684341886080802e-14,1.0000013617172954e-07,-2.0000015865662135e-07
9.999996564147295e-08,0.0,1.0000013617172954e-07,-2.0000015865662135e-07
-9.999996564147295e-08,0.0,1.0000013617172954e-07,-2.0000015865662135e-07
-5.684341886080802e-14,9.999996564147295e-08,1.0000013617172954e-07,-2.0000015865662135e-07
5.684341886080802e-14,-9.999996564147295e-08,1.0000013617172954e-07,-2.0000015865662135e-07
0.0,-5.684341886080802e-14,1.0000013617172954e-07,-2.0000015865662135e-07
0.0,5.684341886080802e-14,1.0000013617172954e-07,-2.0000015865662135e-07
-5.684341886080802e-14,0.0,1.0000013617172954e-07,-2.0000015865662135e-07
5.684341886080802e-14,0.0,1.0000013617172954e-07,-2.0000015865662135e-07
0.0,-5.684341886080802e-14,1.0000013617172954e-07,-2.0000015865662135e-07
-5.684341886080802e-14,5.684341886080802e-14,1.0000013617172954e-07,-2.0000015865662135e-07
1.0000007932831068e-07,0.0,1.0000013617172954e-07,-2.0000015865662135e-07
-1.0000007932831068e-07,1.088709675000004,1.0000013617172954e-07,-0.272177418750001
5.684341886080802e-14,-3.354838700000016,1.0000013617172954e-07,-4.44354837500002
0.0,0.0,3.354838700000016,-4.44354837500002
0.0,5.684341886080802e-14,3.354838700000016,-4.44354837500002
-5.684341886080802e-14,-5.684341886080802e-14,3.354838700000016,-4.44354837500002
5.684341886080802e-14,0.0,3.354838700000016,-4.44354837500002
0.0,0.0,3.354838700000016,-4.44354837500002
-5.684341886080802e-14,5.684341886080802e-14,3.354838700000016,-4.44354837500002
5.684341886080802e-14,-5.684341886080802e-14,3.354838700000016,-4.44354837500002
9.999996564147295e-08,-9.999996564147295e-08,3.354838700000016,-4.44354837500002
-9.999996564147295e-08,9.999996564147295e-08,3.354838700000016,-4.44354837500002
0.0,0.0,3.354838700000016,-4.44354837500002
0.0,0.0,3.354838700000016,-4.44354837500002
-5.684341886080802e-14,5.684341886080802e-14,3.354838700000016,-4.44354837500002
5.684341886080802e-14,-5.684341886080802e-14,3.354838700000016,-4.44354837500002
0.0,0.0,3.354838700000016,-4.44354837500002
-5.684341886080802e-14,5.684341886080802e-14,3.354838700000016,-4.44354837500002
5.684341886080802e-14,-5.684341886080802e-14,3.354838700000016,-4.44354837500002
0.0,0.0,3.354838700000016,-4.44354837500002
0.0,0.0,3.354838700000016,-4.44354837500002
9.999996564147295e-08,-9.999996564147295e-08,3.354838700000016,-4.44354837500002
-9.999996564147295e-08,9.999996564147295e-08,3.354838700000016,-4.44354837500002
-5.684341886080802e-14,5.684341886080802e-14,3.354838700000016,-4.44354837500002
5.684341886080802e-14,-5.684341886080802e-14,3.354838700000016,-4.44354837500002
0.0,0.0,3.354838700000016,-4.44354837500002
0.0,5.684341886080802e-14,3.354838700000016,-4.44354837500002
-5.684341886080802e-14,-5.684341886080802e-14,3.354838700000016,-4.44354837500002
5.684341886080802e-14,0.0,3.354838700000016,-4.44354837500002
0.0,0.0,3.354838700000016,-4.44354837500002
1.088709675000004,5.684341886080802e-14,3.354838700000016,-4.44354837500002
-3.354838700000016,-1.0000007932831068e-07,3.354838700000016,-4.44354837500002
0.0,1.0000007932831068e-07,3.354838700000016,-1.0000013617172954e-07
5.684341886080802e-14,-5.684341886080802e-14,2.0000015865662135e-07,-1.0000013617172954e-07
-5.684341886080802e-14,0.0,2.0000015865662135e-07,-1.0000013617172954e-07
0.0,5.684341886080802e-14,2.0000015865662135e-07,-1.0000013617172954e-07
0.0,-5.684341886080802e-14,2.0000015865662135e-07,-1.0000013617172954e-07
5.684341886080802e-14,0.0,2.0000015865662135e-07,-1.0000013617172954e-07
-5.684341886080802e-14,0.0,2.0000015865662135e-07,-1.0000013617172954e-07
-9.999996564147295e-08,5.684341886080802e-14,2.0000015865662135e-07,-1.0000013617172954e-07
9.999996564147295e-08,-5.684341886080802e-14,2.0000015865662135e-07,-1.0000013617172954e-07
0.0,-9.999996564147295e-08,2.0000015865662135e-07,-1.0000013617172954e-07
0.0,9.999996564147295e-08,2.0000015865662135e-07,-1.0000013617172954e-07
5.684341886080802e-14,0.0,2.0000015865662135e-07,-1.0000013617172954e-07
-5.684341886080802e-14,0.0,2.0000015865662135e-07,-1.0000013617172954e-07
0.0,5.684341886080802e-14,2.0000015865662135e-07,-1.0000013617172954e-07
5.684341886080802e-14,-5.684341886080802e-14,2.0000015865662135e-07,-1.0000013617172954e-07
-5.684341886080802e-14,0.0,2.0000015865662135e-07,-1.0000013617172954e-07
0.0,5.684341886080802e-14,2.0000015865662135e-07,-1.0000013617172954e-07
0.0,-5.684341886080802e-14,2.0000015865662135e-07,-1.0000013617172954e-07
-9.999996564147295e-08,0.0,2.0000015865662135e-07,-1.0000013617172954e-07
9.999996564147295e-08,0.0,2.0000015865662135e-07,-1.0000013617172954e-07
5.684341886080802e-14,-9.999996564147295e-08,2.0000015865662135e-07,-1.0000013617172954e-07
-5.684341886080802e-14,9.999996564147295e-08,2.0000015865662135e-07,-1.0000013617172954e-07
0.0,5.684341886080802e-14,2.0000015865662135e-07,-1.0000013617172954e-07
5.684341886080802e-14,-5.684341886080802e-14,2.0000015865662135e-07,-1.0000013617172954e-07
-5.684341886080802e-14,2.842170943040401e-14,2.0000015865662135e-07,-1.0000013617172954e-07
0.0,-2.842170943040401e-14,2.0000015865662135e-07,-1.0000013617172954e-07
0.0,2.842170943040401e-14,2.0000015865662135e-07,-1.0000013617172954e-07
5.684341886080802e-14,-2.842170943040401e-14,2.0000015865662135e-07,-1.0000013617172954e-07
-1.0000007932831068e-07,2.842170943040401e-14,2.0000015865662135e-07,-1.0000013617172954e-07
1.0000007932831068e-07,-2.842170943040401e-14,2.0000015865662135e-07,-1.0000013617172954e-07
-5.684341886080802e-14,-9.999996564147295e-08,1.999999312829459e-07,-1.0000013617172954e-07
0.0,9.999996564147295e-08,1.999999312829459e-07,-9.999996564147295e-08
5.684341886080802e-14,6.709677400000032,6.709677300000067,-9.999996564147295e-08
-5.684341886080802e-14,9.999996564147295e-08,6.709677300000067,-6.709677300000067
0.0,-9.999996564147295e-08,6.709677300000067,-6.709677300000067
0.0,-2.842170943040401e-14,6.709677300000067,-6.709677300000067
5.684341886080802e-14,2.842170943040401e-14,6.709677300000067,-6.709677300000067
-5.684341886080802e-14,-2.842170943040401e-14,6.709677300000067,-6.709677300000067
-9.999996564147295e-08,2.842170943040401e-14,6.709677300000067,-6.709677300000067
9.999996564147295e-08,-2.842170943040401e-14,6.709677300000067,-6.709677300000067
0.0,2.842170943040401e-14,6.709677300000067,-6.709677300000067
0.0,-5.684341886080802e-14,6.709677300000067,-6.709677300000067
5.684341886080802e-14,5.684341886080802e-14,6.709677300000067,-6.709677300000067
-5.684341886080802e-14,9.999996564147295e-08,6.709677300000067,-6.709677300000067
0.0,-9.999996564147295e-08,6.709677300000067,-6.709677300000067
5.684341886080802e-14,0.0,6.709677300000067,-6.709677300000067
-5.684341886080802e-14,0.0,6.709677300000067,-6.709677300000067
0.0,-5.684341886080802e-14,6.709677300000067,-6.709677300000067
0.0,5.684341886080802e-14,6.709677300000067,-6.709677300000067
-9.999996564147295e-08,0.0,6.709677300000067,-6.709677300000067
9.999996564147295e-08,-5.684341886080802e-14,6.709677300000067,-6.709677300000067
5.684341886080802e-14,5.684341886080802e-14,6.709677300000067,-6.709677300000067
-5.684341886080802e-14,0.0,6.709677300000067,-6.709677300000067
2.842170943040401e-14,0.0,6.709677300000067,-6.709677300000067
-2.842170943040401e-14,9.999996564147295e-08,6.709677300000067,-6.709677300000067
2.842170943040401e-14,-9.999996564147295e-08,6.709677300000067,-6.709677300000067
-2.842170943040401e-14,-5.684341886080802e-14,6.709677300000067,-6.709677300000067
2.842170943040401e-14,5.684341886080802e-14,6.709677300000067,-6.709677300000067
-2.842170943040401e-14,0.0,6.709677300000067,-6.709677300000067
-9.999996564147295e-08,0.0,6.709677300000067,-6.709677300000067
9.999996564147295e-08,-5.684341886080802e-14,6.709677300000067,-6.709677300000067
6.709677400000032,5.684341886080802e-14,6.709677300000067,-6.709677300000067
9.999996564147295e-08,0.0,9.999996564147295e-08,-6.709677300000067
-9.999996564147295e-08,-5.684341886080802e-14,9.999996564147295e-08,-1.999999312829459e-07
-2.842170943040401e-14,1.0000007932831068e-07,1.0000013617172954e-07,-1.999999312829459e-07
2.842170943040401e-14,-1.0000007932831068e-07,1.0000013617172954e-07,-2.0000015865662135e-07
-2.842170943040401e-14,5.684341886080802e-14,1.0000013617172954e-07,-2.0000015865662135e-07
2.842170943040401e-14,0.0,1.0000013617172954e-07,-2.0000015865662135e-07
-2.842170943040401e-14,0.0,1.0000013617172954e-07,-2.0000015865662135e-07
2.842170943040401e-14,-5.684341886080802e-14,1.0000013617172954e-07,-2.0000015865662135e-07
-5.684341886080802e-14,5.684341886080802e-14,1.0000013617172954e-07,-2.0000015865662135e-07
5.684341886080802e-14,0.0,1.0000013617172954e-07,-2.0000015865662135e-07
9.999996564147295e-08,-5.684341886080802e-14,1.0000013617172954e-07,-2.0000015865662135e-07
-9.999996564147295e-08,5.684341886080802e-14,1.0000013617172954e-07,-2.0000015865662135e-07
0.0,9.999996564147295e-08,1.0000013617172954e-07,-2.0000015865662135e-07
0.0,-9.999996564147295e-08,1.0000013617172954e-07,-2.0000015865662135e-07
-5.684341886080802e-14,0.0,1.0000013617172954e-07,-2.0000015865662135e-07
5.684341886080802e-14,0.0,1.0000013617172954e-07,-2.0000015865662135e-07
0.0,-5.684341886080802e-14,1.0000013617172954e-07,-2.0000015865662135e-07
-5.684341886080802e-14,5.684341886080802e-14,1.0000013617172954e-07,-2.0000015865662135e-07
5.684341886080802e-14,0.0,1.0000013617172954e-07,-2.0000015865662135e-07
0.0,-5.684341886080802e-14,1.0000013617172954e-07,-2.0000015865662135e-07
0.0,5.684341886080802e-14,1.0000013617172954e-07,-2.0000015865662135e-07
9.999996564147295e-08,0.0,1.0000013617172954e-07,-2.0000015865662135e-07
-9.999996564147295e-08,0.0,1.0000013617172954e-07,-2.0000015865662135e-07
-5.684341886080802e-14,9.999996564147295e-08,1.0000013617172954e-07,-2.0000015865662135e-07
5.684341886080802e-14,-9.999996564147295e-08,1.0000013617172954e-07,-2.0000015865662135e-07
0.0,-5.684341886080802e-14,1.0000013617172954e-07,-2.0000015865662135e-07
0.0,5.684341886080802e-14,1.0000013617172954e-07,-2.0000015865662135e-07
-5.684341886080802e-14,0.0,1.0000013617172954e-07,-2.0000015865662135e-07
5.684341886080802e-14,0.0,1.0000013617172954e-07,-2.0000015865662135e-07
0.0,-5.684341886080802e-14,1.0000013617172954e-07,-2.0000015865662135e-07
-5.684341886080802e-14,5.684341886080802e-14,1.0000013617172954e-07,-2.0000015865662135e-07
1.0000007932831068e-07,0.0,1.0000013617172954e-07,-2.0000015865662135e-07
-1.0000007932831068e-07,-5.684341886080802e-14,1.0000013617172954e-07,-2.0000015865662135e-07
5.684341886080802e-14,0.6709677399999918,1.0000013617172954e-07,-0.13419354800000974
0.0,-6.718333400000006,9.999996564147295e-08,-7.389301139999998
0.0,0.10664020000001528,6.824973600000021,-7.389301139999998
-5.684341886080802e-14,0.10664020000001528,6.824973600000021,-7.389301139999998
5.684341886080802e-14,0.10664019999995844,6.824973600000021,-7.389301139999998
0.0,0.10664020000001528,6.824973600000021,-7.389301139999998
-5.684341886080802e-14,0.10664020000001528,6.824973600000021,-7.389301139999998
5.684341886080802e-14,0.10664029999998093,6.824973600000021,-7.389301139999998
9.999996564147295e-08,0.1066400999999928,6.824973600000021,-7.389301139999998
-9.999996564147295e-08,0.10664030000003777,6.824973600000021,-7.389301139999998
0.0,0.10664019999995844,6.824973600000021,-7.389301139999998
0.0,0.10664020000001528,6.824973600000021,-7.389301139999998
-5.684341886080802e-14,0.10664020000001528,6.824973600000021,-7.389301139999998
5.684341886080802e-14,0.10664019999995844,6.824973600000021,-7.389301139999998
0.0,0.10664020000007213,6.824973600000021,-7.389301139999998
-5.684341886080802e-14,0.10664029999992408,6.824973600000021,-7.389301139999998
5.684341886080802e-14,0.10664020000001528,6.824973600000021,-7.389301139999998
0.0,0.10664010000004964,6.824973600000021,-7.389301139999998
0.0,0.10664029999998093,6.824973600000021,-7.389301139999998
9.999996564147295e-08,0.10664019999995844,6.824973600000021,-7.389301139999998
-9.999996564147295e-08,0.10664020000001528,6.824973600000021,-7.389301139999998
-5.684341886080802e-14,0.10664030000003777,6.824973600000021,-7.389301139999998
5.684341886080802e-14,0.10664009999993596,6.824973600000021,-7.389301139999998
0.0,0.10664030000003777,6.824973600000021,-7.389301139999998
0.0,0.10664010000004964,6.824973600000021,-7.389301139999998
-5.684341886080802e-14,0.10664029999992408,6.824973600000021,-7.389301139999998
5.684341886080802e-14,0.10664020000001528,6.824973600000021,-7.389301139999998
0.0,0.10664020000001528,6.824973600000021,-7.389301139999998
-5.684341886080802e-14,0.10664020000001528,6.824973600000021,-7.389301139999998
0.6709677399999918,0.10664029999998093,6.824973600000021,-7.389301139999998
-6.718333400000006,0.1066400999999928,6.824973600000021,-7.389301139999998
0.10664020000001528,0.10664029999998093,6.824973600000021,-2.000001018132025e-07
0.10664020000001528,0.10664020000007213,2.000001018132025e-07,-2.000001018132025e-07
0.10664019999995844,0.10664009999993596,2.000001018132025e-07,-2.000001018132025e-07
0.10664020000001528,0.10664030000003777,2.000001018132025e-07,-2.000001018132025e-07
0.10664020000001528,0.10664029999998093,2.000001018132025e-07,-2.000001018132025e-07
0.10664029999998093,0.1066400999999928,2.000001018132025e-07,-2.000001018132025e-07
0.1066400999999928,0.10664019999995844,2.000001018132025e-07,-2.000001018132025e-07
0.10664030000003777,0.10664030000009461,2.000001018132025e-07,-2.000001018132025e-07
0.10664019999995844,0.10664019999995844,2.000001018132025e-07,-2.000001018132025e-07
0.10664020000001528,0.1066400999999928,2.000001018132025e-07,-2.000001018132025e-07
0.10664020000001528,0.10664029999998093,2.000001018132025e-07,-2.000001018132025e-07
0.10664019999995844,0.10664020000001528,2.000001018132025e-07,-2.000001018132025e-07
0.10664020000007213,0.10664030000000935,2.000001018132025e-07,-2.000001018132025e-07
0.10664029999992408,0.1066400999999928,2.000001018132025e-07,-2.000001018132025e-07
0.10664020000001528,0.10664020000001528,2.000001018132025e-07,-2.000001018132025e-07
0.10664010000004964,0.10664029999998093,2.000001018132025e-07,-2.000001018132025e-07
0.10664029999998093,0.10664020000001528,2.000001018132025e-07,-2.000001018132025e-07
0.10664019999995844,0.10664019999998686,2.000001018132025e-07,-2.000001018132025e-07
0.10664020000001528,0.10664020000001528,2.000001018132025e-07,-2.000001018132025e-07
0.10664030000003777,0.10664019999998686,2.000001018132025e-07,-2.000001018132025e-07
0.10664009999993596,0.10664019999998686,2.000001018132025e-07,-2.000001018132025e-07
0.10664030000003777,0.10664020000001528,2.000001018132025e-07,-2.000000165480742e-07
0.10664010000004964,0.10664030000000935,2.000001018132025e-07,-2.000000165480742e-07
0.10664029999992408,0.10664019999998686,2.000001018132025e-07,-2.000000165480742e-07
0.10664020000001528,0.10664010000002122,2.000001018132025e-07,-2.000000165480742e-07
0.10664020000001528,0.10664029999998093,2.000001018132025e-07,-2.000000165480742e-07
0.10664020000001528,0.10664019999998686,2.000001018132025e-07,-2.000000165480742e-07
0.10664029999998093,0.10664030000000935,2.000001018132025e-07,-2.000000165480742e-07
0.1066400999999928,0.10664010000002122,2.000001018132025e-07,-2.000000165480742e-07
0.10664029999998093,0.10664029999998093,2.000001018132025e-07,-2.000000165480742e-07
0.10664020000007213,0.10664010000002122,2.000001018132025e-07,-2.000000165480742e-07
0.10664009999993596,0.10664029999998093,2.000001018132025e-07,-2.000000165480742e-07
0.10664030000003777,0.10664019999998686,2.000001018132025e-07,-2.000000165480742e-07
0.10664029999998093,0.10664020000001528,1.9999998812636477e-07,-2.000000165480742e-07
0.1066400999999928,0.10664020000001528,1.9999998812636477e-07,-2.000000165480742e-07
0.10664019999995844,0.10664019999998686,1.9999998812636477e-07,-2.000000165480742e-07
0.10664030000009461,0.10664029999998093,1.9999998812636477e-07,-2.000000165480742e-07
0.10664019999995844,0.10664010000002122,1.9999998812636477e-07,-2.000000165480742e-07
0.1066400999999928,0.10664029999998093,1.9999998812636477e-07,-2.000000165480742e-07
0.10664029999998093,0.10664010000002122,1.9999998812636477e-07,-2.000000165480742e-07
0.10664020000001528,0.10664030000000935,1.9999998812636477e-07,-2.000000165480742e-07
0.10664030000000935,0.10664019999998686,1.9999998812636477e-07,-2.000000165480742e-07
0.1066400999999928,0.10664029999998093,1.9999998812636477e-07,-2.000000165480742e-07
0.10664020000001528,0.10664010000002122,1.9999998812636477e-07,-1.9999998812636477e-07
0.10664029999998093,0.10664019999998686,1.9999998812636477e-07,-1.9999998812636477e-07
0.10664020000001528,0.10664030000000935,1.9999998812636477e-07,-1.9999998812636477e-07
0.10664019999998686,0.10664020000001528,1.9999998812636477e-07,-1.9999998812636477e-07
0.10664020000001528,0.10664019999998686,1.9999998812636477e-07,-1.9999998812636477e-07
0.10664019999998686,0.10664019999998686,1.9999998812636477e-07,-1.9999998812636477e-07
0.10664019999998686,0.10664020000001528,1.9999998812636477e-07,-1.9999998812636477e-07
0.10664020000001528,0.10664019999998686,1.9999998812636477e-07,-1.9999998812636477e-07
0.10664030000000935,0.10664020000001528,1.9999998812636477e-07,-1.9999998812636477e-07
0.10664019999998686,0.10664029999998093,1.9999998812636477e-07,-1.9999998812636477e-07
0.10664010000002122,0.10664020000001528,1.9999998812636477e-07,-1.9999998812636477e-07
0.10664029999998093,0.1066400999999928,1.9999998812636477e-07,-1.9999998812636477e-07
0.10664019999998686,0.10664030000000935,2.000000165480742e-07,-1.9999998812636477e-07
0.10664030000000935,0.10664020000001528,2.000000165480742e-07,-1.9999998812636477e-07
0.10664010000002122,0.10664029999998093,2.000000165480742e-07,-1.9999998812636477e-07
0.10664029999998093,0.1066400999999928,2.000000165480742e-07,-1.9999998812636477e-07
0.10664010000002122,0.10664019999995844,2.000000165480742e-07,-1.9999998812636477e-07
0.10664029999998093,0.10664030000009461,2.000000165480742e-07,-1.9999998812636477e-07
0.10664019999998686,0.10664019999995844,2.000000165480742e-07,-1.9999998812636477e-07
0.10664020000001528,0.1066400999999928,2.000000165480742e-07,-1.9999998812636477e-07
0.10664020000001528,0.10664029999998093,2.000000165480742e-07,-1.9999998812636477e-07
0.10664019999998686,0.10664030000003777,2.000000165480742e-07,-1.9999998812636477e-07
0.10664029999998093,0.10664009999993596,2.000000165480742e-07,-2.000001018132025e-07
0.10664010000002122,0.10664020000007213,2.000000165480742e-07,-2.000001018132025e-07
0.10664029999998093,0.10664029999998093,2.000000165480742e-07,-2.000001018132025e-07
0.10664010000002122,0.1066400999999928,2.000000165480742e-07,-2.000001018132025e-07
0.10664030000000935,0.10664029999998093,2.000000165480742e-07,-2.000001018132025e-07
0.10664019999998686,0.10664020000001528,2.000000165480742e-07,-2.000001018132025e-07
0.10664029999998093,0.10664020000001528,2.000000165480742e-07,-2.000001018132025e-07
0.10664010000002122,0.10664020000001528,2.000000165480742e-07,-2.000001018132025e-07
0.10664019999998686,0.10664029999992408,2.000000165480742e-07,-2.000001018132025e-07
0.10664030000000935,0.10664010000004964,2.000000165480742e-07,-2.000001018132025e-07
0.10664020000001528,0.10664030000003777,2.000000165480742e-07,-2.000001018132025e-07
0.10664019999998686,0.10664009999993596,2.000000165480742e-07,-2.000001018132025e-07
0.10664019999998686,0.10664030000003777,2.000001018132025e-07,-2.000001018132025e-07
0.10664020000001528,0.10664020000001528,2.000001018132025e-07,-2.000001018132025e-07
0.10664019999998686,0.10664019999995844,2.000001018132025e-07,-2.000001018132025e-07
0.10664020000001528,0.10664029999998093,2.000001018132025e-07,-2.000001018132025e-07
0.10664029999998093,0.10664010000004964,2.000001018132025e-07,-2.000001018132025e-07
0.10664020000001528,0.10664020000001528,2.000001018132025e-07,-2.000001018132025e-07
0.1066400999999928,0.10664029999992408,2.000001018132025e-07,-2.000001018132025e-07
0.10664030000000935,0.10664020000007213,2.000001018132025e-07,-2.000001018132025e-07
0.10664020000001528,0.10664019999995844,2.000001018132025e-07,-2.000001018132025e-07
0.10664029999998093,0.10664020000001528,2.000001018132025e-07,-2.000001018132025e-07
0.1066400999999928,0.10664020000001528,2.000001018132025e-07,-2.000001018132025e-07
0.10664019999995844,0.10664019999995844,2.000001018132025e-07,-2.000001018132025e-07
0.10664030000009461,0.10664030000003777,2.000001018132025e-07,-2.000001018132025e-07
0.10664019999995844,0.1066400999999928,2.000001018132025e-07,-2.000001018132025e-07
0.1066400999999928,0.10664029999998093,2.000001018132025e-07,-2.000001018132025e-07
0.10664029999998093,0.10664020000001528,2.000001018132025e-07,-2.000001018132025e-07
0.10664030000003777,0.10664020000001528,2.000001018132025e-07,-2.000001018132025e-07
0.10664009999993596,0.10664019999995844,2.000001018132025e-07,-2.000001018132025e-07
0.10664020000007213,0.10664020000001528,2.000001018132025e-07,-2.000001018132025e-07
0.10664029999998093,0.10664020000001528,2.000001018132025e-07,-2.000001018132025e-07
0.1066400999999928,0.9597619142857151,2.000001018132025e-07,-0.12187453061224283
0.10664029999998093,-3.3844119999999975,2.000001018132025e-07,-4.3441739142857125
0.10664020000001528,0.05288150000001224,3.4372935000000098,-4.3441739142857125
0.10664020000001528,0.05288139999998975,3.4372935000000098,-4.3441739142857125
0.10664020000001528,0.05288139999998975,3.4372935000000098,-4.3441739142857125
0.10664029999992408,0.05288139999998975,3.4372935000000098,-4.3441739142857125
0.10664010000004964,0.05288150000001224,3.4372935000000098,-4.3441739142857125
0.10664030000003777,0.05288150000001224,3.4372935000000098,-4.3441739142857125
0.10664009999993596,0.05288130000002411,3.4372935000000098,-4.3441739142857125
0.10664030000003777,0.052881499999955395,3.4372935000000098,-4.3441739142857125
0.10664020000001528,0.05288150000001224,3.4372935000000098,-4.3441739142857125
0.10664019999995844,0.05288139999998975,3.4372935000000098,-4.3441739142857125
0.10664029999998093,0.05288139999998975,3.4372935000000098,-4.3441739142857125
0.10664010000004964,0.0528814000000466,3.4372935000000098,-4.3441739142857125
0.10664020000001528,0.052881499999955395,3.4372935000000098,-4.3441739142857125
0.10664029999992408,0.05288150000001224,3.4372935000000098,-4.3441739142857125
0.10664020000007213,0.05288130000002411,3.4372935000000098,-4.3441739142857125
0.10664019999995844,0.05288150000001224,3.4372935000000098,-4.3441739142857125
0.10664020000001528,0.052881499999955395,3.4372935000000098,-4.3441739142857125
0.10664020000001528,0.05288130000002411,3.4372935000000098,-4.3441739142857125
0.10664019999995844,0.05288159999997788,3.4372935000000098,-4.3441739142857125
0.10664030000003777,0.05288130000002411,3.4372935000000098,-4.3441739142857125
0.1066400999999928,0.052881499999955395,3.4372935000000098,-4.3441739142857125
0.10664029999998093,0.0528814000000466,3.4372935000000098,-4.3441739142857125
0.10664020000001528,0.05288150000001224,3.4372935000000098,-4.3441739142857125
0.10664020000001528,0.05288139999993291,3.4372935000000098,-4.3441739142857125
0.10664019999995844,0.0528814000000466,3.4372935000000098,-4.3441739142857125
0.10664020000001528,0.05288150000001224,3.4372935000000098,-4.3441739142857125
0.10664020000001528,0.05288139999998975,3.4372935000000098,-4.3441739142857125
0.9597619142857151,0.052881499999955395,3.4372935000000098,-4.3441739142857125
-3.3844119999999975,0.0528814000000466,3.4372935000000098,-4.3441739142857125
0.05288150000001224,0.05288139999998975,3.4372935000000098,-2.999999537678377e-07
0.05288139999998975,0.05288150000001224,2.999999537678377e-07,-2.999999537678377e-07
0.05288139999998975,0.05288139999998975,2.999999537678377e-07,-2.999999537678377e-07
0.05288139999998975,0.05288139999998975,2.999999537678377e-07,-2.999999537678377e-07
0.05288150000001224,0.05288150000001224,2.999999537678377e-07,-2.999999537678377e-07
0.05288150000001224,0.05288139999998975,2.999999537678377e-07,-2.999999537678377e-07
0.05288130000002411,0.05288150000001224,2.999999537678377e-07,-2.999999537678377e-07
0.052881499999955395,0.05288139999998975,2.999999537678377e-07,-2.999999537678377e-07
0.05288150000001224,0.0528814000000466,2.999999537678377e-07,-2.999999537678377e-07
0.05288139999998975,0.05288139999993291,2.999999537678377e-07,-2.999999537678377e-07
0.05288139999998975,0.05288150000001224,2.999999537678377e-07,-2.999999537678377e-07
0.0528814000000466,0.05288150000001224,2.999999537678377e-07,-2.999999537678377e-07
0.052881499999955395,0.05288139999998975,2.999999537678377e-07,-2.999999537678377e-07
0.05288150000001224,0.0528814000000466,2.999999537678377e-07,-2.999999537678377e-07
0.05288130000002411,0.05288139999993291,2.999999537678377e-07,-2.999999537678377e-07
0.05288150000001224,0.05288150000006908,2.999999537678377e-07,-2.999999537678377e-07
0.052881499999955395,0.05288139999993291,2.999999537678377e-07,-2.999999537678377e-07
0.05288130000002411,0.05288150000006908,2.999999537678377e-07,-2.999999537678377e-07
0.05288159999997788,0.05288139999993291,2.999999537678377e-07,-2.999999537678377e-07
0.05288130000002411,0.05288150000001224,1.999999312829459e-07,-2.999999537678377e-07
0.052881499999955395,0.05288130000002411,1.999999312829459e-07,-1.9999998812636477e-07
0.0528814000000466,0.05288150000001224,1.9999998812636477e-07,-1.9999998812636477e-07
0.05288150000001224,0.052881499999955395,1.9999998812636477e-07,-1.9999998812636477e-07
0.05288139999993291,0.0528814000000466,1.9999998812636477e-07,-1.9999998812636477e-07
0.0528814000000466,0.05288139999998975,1.9999998812636477e-07,-1.9999998812636477e-07
0.05288150000001224,0.052881499999955395,1.9999998812636477e-07,-1.9999998812636477e-07
0.05288139999998975,0.0528814000000466,1.9999998812636477e-07,-1.9999998812636477e-07
0.052881499999955395,0.05288139999998975,1.9999998812636477e-07,-1.9999998812636477e-07
0.0528814000000466,0.05288150000001224,1.9999998812636477e-07,-1.9999998812636477e-07
0.05288139999998975,0.05288139999993291,1.9999998812636477e-07,-1.9999998812636477e-07
0.05288150000001224,0.0528814000000466,1.9999998812636477e-07,-1.9999998812636477e-07
0.05288139999998975,0.05288150000001224,1.9999998812636477e-07,-1.9999998812636477e-07
0.05288139999998975,0.05288150000001224,1.9999998812636477e-07,-1.9999998812636477e-07
0.05288150000001224,0.05288129999996727,1.9999998812636477e-07,-2.0000004496978363e-07
0.05288139999998975,0.05288150000001224,2.0000004496978363e-07,-2.0000004496978363e-07
0.05288150000001224,0.05288150000001224,2.0000004496978363e-07,-2.0000004496978363e-07
0.05288139999998975,0.05288129999996727,2.0000004496978363e-07,-2.0000004496978363e-07
0.0528814000000466,0.05288150000001224,2.0000004496978363e-07,-2.0000004496978363e-07
0.05288139999993291,0.05288150000001224,2.0000004496978363e-07,-2.0000004496978363e-07
0.05288150000001224,0.0528814000000466,2.0000004496978363e-07,-2.0000004496978363e-07
0.05288150000001224,0.05288139999993291,2.0000004496978363e-07,-2.0000004496978363e-07
