Start Acceleration Y,End Acceleration Y,Max Jerk Y,Min Jerk Y
0.1325622456068125,0.12925032882807103,-0.6740509061021107,0.6726629455679091
0.13256210207428634,0.12925032882815193,-0.6740509061021107,0.6726629455679091
0.13256210207412317,0.12925047116020508,-0.6740509061021107,0.6726629455679091
0.13256224560689409,0.12925032882811147,-0.6740509061021107,0.6726629455679091
0.132561958541597,0.12925047116024554,-0.6740509061021107,0.6726629455679091
0.13256238913950186,0.12925018649597741,-0.6740509061021107,0.6726629455679091
0.1325619585415154,0.12925047116024554,-0.6740509061021107,0.6726629455679091
0.1325622456069757,0.12925047116024554,-0.6740509061021107,0.6726629455679091
0.13256210207412317,0.12925018649597741,-0.6740509061021107,0.6726629455679091
0.13256210207420474,0.12925047116020508,-0.6740509061021107,0.6726629455679091
0.13256224560689409,0.12925032882815193,-0.6740509061021107,0.6726629455679091
0.132561958541597,0.12925047116024554,-0.6740509061021107,0.6726629455679091
0.13256238913950186,0.12925018649597741,-0.6740509061021107,0.6726629455679091
0.1325619585415154,0.12925061349233913,-0.6740509061020835,0.6726629455679091
0.13256224560689409,0.12925018649597741,-0.6740509061020835,0.6726629455678999
0.13256210207420474,0.12925032882815193,-0.6740509061020835,0.6726629455678999
0.13256210207420474,0.12925047116024554,-0.6740509061020835,0.6726629455678999
0.13256224560689409,0.12925047116016464,-0.6740509061020835,0.6726629455678999
0.13256210207420474,0.12925018649605832,-0.6740509061020835,0.6726629455678999
0.13256210207420474,0.12925047116020508,-0.6740509061020835,0.6726629455678999
0.13256224560689409,0.12925032882811147,-0.6740509061020835,0.6726629455678999
0.13256210207412317,0.12925047116024554,-0.6740509061020835,0.6726629455678999
0.13256210207428634,0.12925018649601785,-0.6740509061020835,0.6726629455678999
0.13256210207420474,0.12925047116020508,-0.6740509061020835,0.6726629455678999
0.13256224560689409,0.12925047116020508,-0.6740509061020835,0.6726629455678999
0.13256210207420474,0.12925018649601785,-0.6740509061020835,0.6726629455678999
0.13256210207420474,0.12925047116024554,-0.6740509061020835,0.6726629455678999
0.1325622456068125,0.12925032882811147,-0.6740509061020835,0.6726629455678999
0.13256210207428634,0.12925047116020508,-0.6740509061020835,0.6726629455678999
0.13256210207416397,0.12925018649605832,-0.6740509061020835,0.6726629455678999
0.13256210207424554,0.12925047116016464,-0.6740509061020835,0.6726629455678999
0.13256224560685329,0.12925047116024554,-0.6740509061020835,0.6726629455678999
0.13256210207420474,0.12925032882815193,-0.6740509061020835,0.6726629455678999
0.13256224560689409,0.12925018649597741,-0.6740509061020835,0.6726629455678999
0.1325619585415154,0.12925061349233913,-0.6740509061020835,0.6726629455678999
0.13256224560689409,0.12925018649597741,-0.6740509061020835,0.6726629455678999
0.13256224560689409,0.12925047116024554,-0.6740509061020835,0.6726629455678999
0.1325619585415154,0.12925032882815193,-0.6740509061020835,0.6726629455678999
0.13256224560685329,0.12925047116020508,-0.6740509061020835,0.6726629455678999
0.13256210207424554,0.12925018649597741,-0.6740509061020835,0.6726629455678999
0.13256224560689409,0.12925047116024554,-0.6740509061020835,0.6726629455678999
0.1325619585415154,0.12925047116024554,-0.6740509061020835,0.6726629455678999
0.13256238913954263,0.12925018649597741,-0.6740509061020835,0.6726629455678999
0.1325619585415154,0.12925047116024554,-0.6740509061020835,0.6726629455678999
0.13256210207424554,0.12925032882811147,-0.6740509061020835,0.6726629455678999
0.13256224560689409,0.12925047116020508,-0.6740509061020835,0.6726629455678999
0.1325622456068125,0.12925032882815193,-0.6740509061020835,0.6726629455678999
0.132561958541597,0.12925032882807103,-0.6740509061020835,0.6726629455678999
0.13256224560685329,0.12925032882819237,-0.6740509061020835,0.6726629455678999
0.13256210207420474,0.12925047116016464,-0.6740509061020835,0.6726629455678999
0.13256224560689409,0.12925032882811147,-0.6740509061020835,0.6726629455678999
0.1325619585415562,0.12925032882811147,-0.6740509061020835,0.6726629455678999
0.13256224560685329,0.12925047116024554,-0.6740509061020835,0.6726629455678999
0.13256224560685329,0.12925032882811147,-0.6740509061020835,0.6726629455678999
0.1325619585415562,0.12925032882819237,-0.6740509061020835,0.6726629455678999
0.13256224560689409,0.12925032882803056,-0.6740509061020835,0.6726629455678999
0.13256210207420474,0.12925047116024554,-0.6740509061020835,0.6726629455678999
0.13256224560685329,0.12925032882811147,-0.6740509061020835,0.6726629455678999
0.132561958541597,0.12925032882811147,-0.6740509061020835,0.6726629455678999
0.1325622456068125,0.12925047116024554,-0.6740509061020835,0.6726629455678999
0.13256224560689409,0.12925032882811147,-0.6740509061020835,0.6726629455678999
0.13256210207424554,0.12925032882811147,-0.6740509061020835,0.6726629455678999
0.1325619585415154,0.12925047116024554,-0.6740509061020835,0.6726629455678999
0.13256238913954263,0.12925018649597741,-0.6740509061020835,0.6726629455678999
0.1325619585415154,0.1292506134922987,-0.6740509061020926,0.6726629455678999
0.13256224560689409,0.12925018649605832,-0.6740509061020926,0.6726629455679275
0.13256210207424554,0.12925047116024554,-0.6740509061020926,0.6726629455679275
0.13256224560685329,0.12925032882811147,-0.6740509061020926,0.6726629455679275
0.1325619585415154,0.12925032882803056,-0.6740509061020926,0.6726629455679275
0.13256224560689409,0.12925047116032645,-0.6740509061020926,0.6726629455679275
0.13256224560689409,0.12925018649597741,-0.6740509061020926,0.6726629455679275
0.1325619585415154,0.1292506134922987,-0.6740509061020926,0.6726629455679275
0.13256224560689409,0.12925018649605832,-0.6740509061020926,0.6726629455679275
0.13256210207420474,0.12925047116024554,-0.6740509061020926,0.6726629455679275
0.13256224560685329,0.12925032882803056,-0.6740509061020926,0.6726629455679275
0.13256210207424554,0.12925032882819237,-0.6740509061020926,0.6726629455679275
0.13256210207416397,0.12925047116016464,-0.6740509061020926,0.6726629455679275
0.13256210207428634,0.12925032882819237,-0.6740509061020926,0.6726629455679275
0.1325622456068125,0.12925032882803056,-0.6740509061020926,0.6726629455679275
0.13256210207420474,0.12925047116024554,-0.6740509061020926,0.6726629455679275
0.13256210207420474,-1.5962574619503964,-0.6740509061020926,0.6166202379786409
0.13256224560689409,-5.9929770204851955,-0.6740509061020926,-0.3269449189867391
0.13256210207420474,-0.06247272062916685,0.6555422177770246,-0.3269449189867391
0.13256210207428634,-0.062472578297032795,0.6555422177770246,-0.3269449189867391
0.13256210207412317,-0.062472862961058195,0.6555422177770246,-0.3269449189867391
0.13256224560689409,-0.06247272062916685,0.6555422177770246,-0.3269449189867391
0.13256210207420474,-0.062472578297032795,0.6555422177770246,-0.3269449189867391
0.13256210207420474,-0.062472862961058195,0.6555422177770246,-0.3269449189867391
0.13256224560689409,-0.06247272062916685,0.6555422177770246,-0.3269449189867391
0.13256210207420474,-0.062472578297032795,0.6555422177770246,-0.3269449189867391
0.13256210207420474,-0.062472862961058195,0.6555422177770246,-0.3269449189867391
0.13256224560689409,-0.06247272062916685,0.6555422177770246,-0.3269449189867391
0.1325619585415154,-0.062472578297032795,0.6555422177770246,-0.3269449189867391
0.13256238913950186,-0.062472862961058195,0.6555422177770246,-0.3269449189867391
0.132561958541597,-0.06247272062916685,0.6555422177770246,-0.3269449189867391
0.13256224560689409,-0.062472578297032795,0.6555422177770246,-0.3269449189867391
0.13256210207420474,-0.062472862961058195,0.6555422177770246,-0.3269449189867391
0.13256210207412317,-0.06247272062916685,0.6555422177770246,-0.3269449189867391
0.1325622456069757,-0.062472578297032795,0.6555422177770246,-0.3269449189867391
0.1325619585415154,-0.062472862961058195,0.6555422177770246,-0.3269449189867391
0.13256238913950186,-0.06247272062916685,0.6555422177770246,-0.3269449189867391
0.132561958541597,-0.062472578297032795,0.6555422177770246,-0.3269449189867391
0.13256224560689409,-0.062472862961058195,0.6555422177770246,-0.3269449189867391
0.13256210207412317,-0.06247272062916685,0.6555422177770246,-0.3269449189867391
0.13256210207428634,-0.062472578297032795,0.6555422177770246,-0.3269449189867391
0.1325622456068125,-0.062472862961058195,0.6555422177770246,-0.3269449189867391
0.13256210207428634,-0.06247272062916685,0.6555422177770246,-0.3269449189867391
0.13256210207412317,-0.062472578297032795,0.6555422177770246,-0.3269449189867391
0.13256224560689409,-0.062472862961058195,0.6555422177770246,-0.3269449189867391
-1.6075001496752659,-0.06247272062916685,0.6555422177770246,-0.3269449189867391
-6.041305535093578,-0.062472578297032795,0.6555422177770246,-0.3269449189867391
-0.060778109389221895,-0.062472862961058195,0.6555422177770246,0.6726629779276023
-0.060777965856532556,-0.06247272062916685,-0.6740509699225629,0.6726629779276023
-0.06077825292166647,-0.062472578297032795,-0.6740509699225629,0.6726629779276023
-0.060778109389221895,-0.062472862961058195,-0.6740509699225629,0.6726629779276023
-0.060777965856532556,-0.06247272062916685,-0.6740509699225629,0.6726629779276023
-0.06077825292166647,-0.062472578297032795,-0.6740509699225629,0.6726629779276023
-0.060778109389221895,-0.062472862961058195,-0.6740509699225629,0.6726629779276023
-0.060777965856532556,-0.06247272062916685,-0.6740509699225629,0.6726629779276023
-0.06077825292166647,-0.062472578297032795,-0.6740509699225629,0.6726629779276023
-0.060778109389221895,-0.062472862961058195,-0.6740509699225629,0.6726629779276023
-0.060777965856532556,-0.06247272062916685,-0.6740509699225629,0.6726629779276023
-0.06077825292166647,-0.062472578297032795,-0.6740509699225629,0.6726629779276023
-0.060778109389221895,-0.062472862961058195,-0.6740509699225629,0.6726629779276023
-0.060777965856532556,-0.06247272062920731,-0.6740509699225629,0.6726629779276023
-0.06077825292166647,-0.062472578296911434,-0.6740509699225266,0.6726629779276023
-0.060778109389221895,-0.06247286296122001,-0.6740509699225266,0.6726629779275379
-0.060777965856532556,-0.06247272062908595,-0.6740509699225266,0.6726629779275379
-0.06077825292166647,-0.06247257829695189,-0.6740509699225266,0.6726629779275379
-0.060778109389221895,-0.06247286296122001,-0.6740509699225266,0.6726629779275379
-0.060777965856532556,-0.06247272062908595,-0.6740509699225266,0.6726629779275379
-0.06077825292166647,-0.06247257829695189,-0.6740509699225266,0.6726629779275379
-0.060778109389221895,-0.06247286296122001,-0.6740509699225266,0.6726629779275379
-0.060777965856532556,-0.06247272062908595,-0.6740509699225266,0.6726629779275379
-0.06077825292166647,-0.06247257829695189,-0.6740509699225266,0.6726629779275379
-0.060778109389221895,11.798535594419027,1.985135341656196,0.6726629779275379
-0.060777965856532556,-0.06247257829695189,1.985135341656196,-2.023974312681574
-0.06077825292166647,-0.06247272062908595,1.985135341656196,-2.023974312681574
-0.060778109389221895,-0.06247286296122001,1.985135341656196,-2.023974312681574
-0.060777965856532556,-0.06247257829695189,1.985135341656196,-2.023974312681574
-0.06077825292166647,-0.06247272062908595,1.985135341656196,-2.023974312681574
-0.060778109389221895,-0.06247286296122001,1.985135341656196,-2.023974312681574
-0.060777965856532556,-0.06247257829695189,1.985135341656196,-2.023974312681574
-0.06077825292166647,-0.06247272062908595,1.985135341656196,-2.023974312681574
-0.060778109389221895,-0.06247286296122001,1.985135341656196,-2.023974312681574
-0.060777965856532556,-0.062472578296911434,1.985135341656196,-2.023974312681574
-0.06077825292166647,-0.06247272062920731,1.985135341656196,-2.023974312681574
-0.060778109389221895,-0.062472862961058195,1.985135341656196,-2.023974312681574
-0.060777965856532556,-0.062472578297032795,1.985135341656196,-2.023974312681574
-0.06077825292166647,-0.06247272062916685,1.985135341656196,-2.023974312681574
-0.060778109389221895,-0.062472862961058195,1.985135341656196,-2.023974312681574
-0.060777965856532556,-0.062472578297032795,1.985135341656196,-2.023974312681574
-0.06077825292166647,-0.06247272062916685,1.985135341656196,-2.023974312681574
-0.06077810938926269,-0.062472862961058195,1.985135341656196,-2.023974312681574
-0.06077796585641017,-0.062472578297032795,1.985135341656196,-2.023974312681574
-0.06077825292182965,-0.06247272062916685,1.985135341656196,-2.023974312681574
-0.06077810938914031,-0.062472862961058195,1.985135341656196,-2.023974312681574
-0.06077796585645097,-0.062472578297032795,1.985135341656196,-2.023974312681574
-0.06077825292182965,-0.06247272062916685,1.985135341656196,-2.023974312681574
-0.06077810938914031,-0.062472862961058195,1.985135341656196,-2.023974312681574
-0.06077796585645097,-0.062472578297032795,1.985135341656196,-2.023974312681574
-0.06077825292182965,-0.06247272062916685,1.985135341656196,-2.023974312681574
-0.06077810938914031,-0.062472862961058195,1.985135341656196,-2.023974312681574
-0.06077796585645097,-0.062472578297032795,1.985135341656196,-2.023974312681574
11.90027645495452,-0.06247272062916685,1.985135341656196,-2.023974312681574
-0.06077796585645097,-0.062472862961058195,-0.6740509380123095,-2.023974312681574
-0.06077810938914031,-0.062472578297032795,-0.6740509380123095,0.6726630102871668
-0.06077825292182965,-0.06247272062916685,-0.6740509380123095,0.6726630102871668
-0.06077796585645097,-0.062472862961058195,-0.6740509380123095,0.6726630102871668
-0.06077810938914031,-0.062472578297032795,-0.6740509380123095,0.6726630102871668
-0.06077825292182965,-0.06247272062916685,-0.6740509380123095,0.6726630102871668
-0.06077796585645097,-0.062472862961058195,-0.6740509380123095,0.6726630102871668
-0.06077810938914031,-0.062472578297032795,-0.6740509380123095,0.6726630102871668
-0.06077825292182965,-0.06247272062916685,-0.6740509380123095,0.6726630102871668
-0.06077796585641017,-0.062472862961058195,-0.6740509380123095,0.6726630102871668
-0.06077810938926269,-0.062472578297032795,-0.674050938012373,0.6726630102871668
-0.06077825292166647,-0.06247272062916685,-0.674050938012373,0.6726630102872035
-0.060777965856532556,-0.062472862961058195,-0.674050938012373,0.6726630102872035
-0.060778109389221895,-0.062472578297032795,-0.674050938012373,0.6726630102872035
-0.06077825292166647,-0.06247272062916685,-0.674050938012373,0.6726630102872035
-0.060777965856532556,-0.062472862961058195,-0.674050938012373,0.6726630102872035
-0.060778109389221895,-0.062472578297032795,-0.674050938012373,0.6726630102872035
-0.06077825292166647,-0.06247272062916685,-0.674050938012373,0.6726630102872035
-0.060777965856532556,-0.062472862961058195,-0.674050938012373,0.6726630102872035
-0.060778109389221895,-0.062472578297032795,-0.674050938012373,0.6726630102872035
-0.06077825292166647,-0.06247272062916685,-0.674050938012373,0.6726630102872035
-0.060777965856532556,-0.062472862961058195,-0.674050938012373,0.6726630102872035
-0.060778109389221895,-0.062472578297032795,-0.674050938012373,0.6726630102872035
-0.06077825292166647,-0.06247272062916685,-0.674050938012373,0.6726630102872035
-0.060777965856532556,-0.062472862961058195,-0.674050938012373,0.6726630102872035
-0.060778109389221895,-0.6016094622221895,-0.674050938012373,0.6615199158874531
-0.06077825292166647,-5.962288653628494,-0.674050938012373,-0.5461041605265542
-0.060777965856532556,0.04678310889580658,0.6731567005197853,-0.5461041605265542
-0.060778109389221895,0.04678310889580658,0.6731567005197853,-0.5461041605265542
-0.06077825292166647,0.04678310889572567,0.6731567005197853,-0.5461041605265542
-0.060777965856532556,0.04678310889580658,0.6731567005197853,-0.5461041605265542
-0.060778109389221895,0.046783251227859736,0.6731567005197853,-0.5461041605265542
-0.06077825292166647,0.04678296656367252,0.6731567005197853,-0.5461041605265542
-0.060777965856532556,0.046783251227940637,0.6731567005197853,-0.5461041605265542
-0.060778109389221895,0.04678310889572567,0.6731567005197853,-0.5461041605265542
-0.06077825292166647,0.04678310889572567,0.6731567005197853,-0.5461041605265542
-0.060777965856532556,0.04678310889580658,0.6731567005197853,-0.5461041605265542
-0.060778109389221895,0.046783251227940637,0.6731567005197853,-0.5461041605265542
-0.06077825292166647,0.04678296656359161,0.6731567005197853,-0.5461041605265542
-0.060777965856532556,0.046783251227940637,0.6731567005197853,-0.5461041605265542
-0.060778109389221895,0.04678310889572567,0.6731567005197853,-0.5461041605265542
-0.06077825292166647,0.04678310889580658,0.6731567005197853,-0.5461041605265542
-0.060777965856532556,0.04678310889580658,0.6731567005197853,-0.5461041605265542
-0.060778109389221895,0.04678310889572567,0.6731567005197853,-0.5461041605265542
-0.06077825292166647,0.046783251227940637,0.6731567005197853,-0.5461041605265542
-0.060777965856532556,0.04678296656359161,0.6731567005197853,-0.5461041605265542
-0.060778109389221895,0.046783251227940637,0.6731567005197853,-0.5461041605265542
-0.06077825292166647,0.04678310889572567,0.6731567005197853,-0.5461041605265542
-0.060777965856532556,0.04678310889580658,0.6731567005197853,-0.5461041605265542
-0.060778109389221895,0.04678310889580658,0.6731567005197853,-0.5461041605265542
-0.06077825292166647,0.046783251227859736,0.6731567005197853,-0.5461041605265542
-0.060777965856532556,0.04678296656359161,0.6731567005197853,-0.5461041605265542
-0.060778109389221895,0.046783251228021544,0.6731567005197853,-0.5461041605265542
-0.06077825292166647,0.046783108895644764,0.6731567005197853,-0.5461041605265542
-0.6044624077684051,0.046783108895887486,0.6731567005197853,-0.5461041605265542
-6.0103583153704525,0.04678310889572567,0.6731567005197853,-0.5461041605265542
0.04939928056866848,0.04678310889572567,0.6731567005197853,0.6726629779275287
0.04939928056866848,0.046783251227940637,-0.6740509380122823,0.6726629779275287
0.04939928056858689,0.04678296656367252,-0.6740509380122823,0.6726629779275287
0.04939928056866848,0.046783251227859736,-0.6740509380122823,0.6726629779275287
0.04939942410127623,0.04678310889572567,-0.6740509380122823,0.6726629779275287
0.04939913703597913,0.046783108895887486,-0.6740509380122823,0.6726629779275287
0.049399424101357815,0.04678310889572567,-0.6740509380122823,0.6726629779275287
0.04939928056858689,0.046783251227859736,-0.6740509380122823,0.6726629779275287
0.04939928056858689,0.04678296656367252,-0.6740509380122823,0.6726629779275287
0.04939928056866848,0.046783251227859736,-0.6740509380122823,0.6726629779275287
0.049399424101357815,0.04678310889580658,-0.6740509380122823,0.6726629779275287
0.049399137035897545,0.04678310889580658,-0.6740509380122823,0.6726629779275287
0.049399424101357815,0.04678310889572567,-0.6740509380122823,0.6726629779275287
0.04939928056858689,0.04678310889580658,-0.6740509380122823,0.6726629779275287
0.04939928056866848,0.046783251227859736,-0.6740509380122823,0.6726629779275287
0.04939928056866848,0.04678296656375342,-0.6740509380122823,0.6726629779275287
0.04939928056858689,0.04678325122777883,-0.6740509380122823,0.6726629779275287
0.049399424101357815,0.04678310889580658,-0.6740509380122823,0.6726629779275287
0.049399137035897545,0.04678310889580658,-0.6740509380122823,0.6726629779275287
0.049399424101357815,0.04678310889572567,-0.6740509380122823,0.6726629779275471
0.04939928056858689,0.046783251227859736,-0.6740509380122823,0.6726629779275471
0.04939928056866848,0.04678296656375342,-0.6740509380122823,0.6726629779275471
0.04939928056866848,0.046783251227859736,-0.6740509380122823,0.6726629779275471
0.04939942410127623,0.04678310889572567,-0.6740509380122823,0.6726629779275471
0.049399137035897545,0.04678310889580658,-0.6740509380122823,0.6726629779275471
0.0493994241014394,0.04678310889580658,-0.6740509380122823,0.6726629779275471
0.049399280568505295,0.04678310889572567,-0.6740509380123367,0.6726629779275471
0.049399280568750065,0.046783251227859736,-0.6740509380123367,0.6726629779275471
0.04939928056858689,0.04678296656375342,-0.6740509380123367,0.6726629779275471
0.04939928056858689,0.046783251227859736,-0.6740509380123367,0.6726629779275471
0.049399424101357815,0.04678310889572567,-0.6740509380123367,0.6726629779275471
0.04939913703597913,0.04678310889580658,-0.6740509380123367,0.6726629779275471
0.04939942410127623,0.04678310889580658,-0.6740509380123367,0.6726629779275656
0.04939928056858689,0.04678325122777883,-0.6740509380123367,0.6726629779275656
0.049399280568750065,0.04678296656375342,-0.6740509380123367,0.6726629779275656
0.04939928056858689,0.046783251227859736,-0.6740509380123367,0.6726629779275656
0.04939942410127623,0.04678310889580658,-0.6740509380123367,0.6726629779275656
0.04939913703597913,0.04678310889572567,-0.6740509380123367,0.6726629779275656
0.04939942410127623,0.04678310889580658,-0.6740509380123367,0.6726629779275839
0.04939928056866848,0.04678310889580658,-0.6740509380123549,0.6726629779275839
0.04939928056866848,0.046783251227859736,-0.6740509380123549,0.6726629779275839
0.04939928056858689,0.04678296656367252,-0.6740509380123549,0.6726629779275656
0.04939928056866848,0.046783251227859736,-0.6740509380123367,0.6726629779275656
0.04939942410127623,0.04678310889572567,-0.6740509380123367,0.6726629779275656
0.04939913703606072,0.046783108895887486,-0.6740509380123367,0.6726629779275656
0.04939942410119464,0.04678310889572567,-0.6740509380123367,0.6726629779275656
0.04939928056866848,0.046783251227859736,-0.6740509380123367,0.6726629779275656
0.04939928056866848,0.04678296656367252,-0.6740509380123367,0.6726629779275656
0.04939928056858689,0.046783251227940637,-0.6740509380123186,0.6726629779275656
0.04939942410127623,0.04678310889572567,-0.6740509380123186,0.6726629779275656
0.04939913703606072,0.04678310889572567,-0.6740509380123186,0.6726629779275656
0.04939942410127623,0.046783108895887486,-0.6740509380123186,0.6726629779275656
0.04939928056858689,0.046783108895644764,-0.6740509380123186,0.6726629779275656
0.04939928056866848,0.046783251228021544,-0.6740509380123186,0.6726629779275656
0.04939928056866848,0.04678296656359161,-0.6740509380123186,0.6726629779275104
0.04939928056858689,0.046783251227859736,-0.6740509380123186,0.6726629779275104
0.04939942410127623,0.04678310889580658,-0.6740509380123186,0.6726629779275104
0.04939913703606072,0.04678310889580658,-0.6740509380123186,0.6726629779275104
0.04939942410127623,0.04678310889572567,-0.6740509380123186,0.6726629779275104
0.04939928056858689,0.046783251227940637,-0.6740509380123186,0.6726629779275104
0.04939928056866848,0.04678296656359161,-0.6740509380123186,0.6726629779275104
0.04939928056866848,0.046783251227940637,-0.6740509380123005,0.6726629779275104
0.04939942410119464,0.04678310889572567,-0.6740509380123005,0.6726629779275104
0.04939913703606072,0.04678310889580658,-0.6740509380123005,0.6726629779275104
0.04939942410127623,0.04678310889580658,-0.6740509380123005,0.6726629779275104
0.04939928056866848,0.04678310889572567,-0.6740509380123005,0.6726629779275104
0.04939928056858689,0.046783251227940637,-0.6740509380123005,0.6726629779275104
0.04939928056866848,0.04678296656359161,-0.6740509380123005,0.6726629779275104
0.04939928056866848,0.046783251227940637,-0.6740509380123005,0.6726629779275104
0.04939942410127623,0.04678310889580658,-0.6740509380123005,0.6726629779275104
0.04939913703597913,0.04678310889572567,-0.6740509380123005,0.6726629779275104
0.04939942410127623,0.04678310889572567,-0.6740509380123005,0.6726629779275104
0.04939928056858689,0.046783251227940637,-0.6740509380123005,0.6726629779275104
0.049399280568750065,0.04678296656367252,-0.6740509380123005,0.6726629779275104
0.04939928056858689,0.046783251227859736,-0.6740509380123005,0.6726629779275104
0.04939942410127623,0.04678310889580658,-0.6740509380123005,0.6726629779275104
0.04939913703597913,0.04678310889572567,-0.6740509380123005,0.6726629779275104
0.049399424101357815,0.04678310889580658,-0.6740509380123005,0.6726629779275104
0.04939928056858689,0.04678310889580658,-0.6740509380123005,0.6726629779275104
0.04939928056858689,-0.5988196236290322,-0.6740509380123005,0.6593194241750238
0.049399280568750065,-6.260806183569665,-0.6740509380123005,-0.6146073344215376
0.049399280568505295,-0.06247272062908595,0.7155883489735972,-0.6146073344215376
0.0493994241014394,-0.062472720629005045,0.7155883489735972,-0.6146073344215376
0.049399137035897545,-0.06247272062916685,0.7155883489735972,-0.6146073344215376
0.04939942410127623,-0.06247272062908595,0.7155883489735972,-0.6146073344215376
0.04939928056866848,-0.06247272062908595,0.7155883489735972,-0.6146073344215376
0.04939928056866848,-0.062472720629005045,0.7155883489735972,-0.6146073344215376
0.04939928056858689,-0.06247272062916685,0.7155883489735972,-0.6146073344215376
0.049399424101357815,-0.0624728629611391,0.7155883489735972,-0.6146073344215376
0.049399137035897545,-0.062472578297032795,0.7155883489735972,-0.6146073344215376
0.049399424101357815,-0.06247272062908595,0.7155883489735972,-0.6146073344215376
0.04939928056858689,-0.06247272062908595,0.7155883489735972,-0.6146073344215376
0.04939928056866848,-0.062472720629005045,0.7155883489735972,-0.6146073344215376
0.04939928056866848,-0.06247272062916685,0.7155883489735972,-0.6146073344215376
0.04939928056858689,-0.06247272062908595,0.7155883489735972,-0.6146073344215376
0.049399424101357815,-0.062472720629005045,0.7155883489735972,-0.6146073344215376
0.049399137035897545,-0.06247272062916685,0.7155883489735972,-0.6146073344215376
0.049399424101357815,-0.06247272062908595,0.7155883489735972,-0.6146073344215376
0.04939928056866848,-0.06247272062908595,0.7155883489735972,-0.6146073344215376
0.04939928056858689,-0.0624728629611391,0.7155883489735972,-0.6146073344215376
0.04939928056858689,-0.062472578297032795,0.7155883489735972,-0.6146073344215376
0.049399424101357815,-0.062472720629005045,0.7155883489735972,-0.6146073344215376
0.04939913703597913,-0.06247272062916685,0.7155883489735972,-0.6146073344215376
0.04939942410127623,-0.06247272062908595,0.7155883489735972,-0.6146073344215376
0.04939928056866848,-0.062472720629005045,0.7155883489735972,-0.6146073344215376
0.04939928056858689,-0.06247272062916685,0.7155883489735972,-0.6146073344215376
0.04939928056866848,-0.06247272062908595,0.7155883489735972,-0.6146073344215376
0.04939928056866848,-0.06247272062908595,0.7155883489735972,-0.6146073344215376
-0.6016490372056232,-0.062472720629005045,0.7155883489735972,-0.6146073344215376
-6.311393806552886,-0.06247286296130092,0.7155883489735972,-0.6146073344215376
-0.06077810938914031,-0.06247257829687098,0.7155883489735972,0.6726630102871668
-0.06077810938905872,-0.06247272062916685,-0.6740509380122823,0.6726630102871668
-0.060778109389221895,-0.06247272062908595,-0.6740509380122823,0.6726630102871668
-0.06077810938914031,-0.062472720629005045,-0.6740509380122823,0.6726630102871668
-0.06077810938914031,-0.06247272062916685,-0.6740509380122823,0.6726630102871668
-0.06077810938905872,-0.06247272062908595,-0.6740509380122823,0.6726630102871668
-0.060778109389221895,-0.06247272062908595,-0.6740509380122823,0.6726630102871668
-0.06077825292174806,-0.062472720629005045,-0.6740509380122823,0.6726630102871668
-0.060777965856532556,-0.06247272062916685,-0.6740509380122823,0.6726630102871668
-0.06077810938914031,-0.0624728629611391,-0.6740509380122823,0.6726630102871668
-0.06077810938914031,-0.062472578297032795,-0.6740509380122823,0.6726630102871668
-0.06077810938905872,-0.06247272062908595,-0.6740509380122823,0.6726630102871668
-0.060778109389221895,-0.0624727206290455,-0.6740509380122823,0.6726630102871668
-0.06077810938914031,-0.06247272062908595,-0.6740509380122823,0.6726630102871668
-0.06077810938905872,-0.062472720629126406,-0.6740509380122823,0.6726630102871668
-0.060778109389221895,-0.0624727206290455,-0.6740509380122823,0.6726630102871668
-0.06077810938914031,-0.062472720629126406,-0.6740509380122823,0.6726630102871668
-0.06077810938914031,-0.0624727206290455,-0.6740509380122823,0.6726630102871668
-0.06077825292174806,-0.062472720629126406,-0.6740509380122823,0.6726630102871668
-0.060777965856532556,-0.0624727206290455,-0.6740509380122823,0.6726630102871668
-0.06077810938905872,-0.06247286296122001,-0.6740509380122823,0.6726630102871668
-0.060778109389221895,-0.06247257829695189,-0.6740509380122823,0.6726630102871668
-0.06077810938914031,-0.062472720629126406,-0.6740509380122823,0.6726630102871668
-0.06077810938905872,-0.0624727206290455,-0.6740509380122823,0.6726630102871668
-0.060778109389221895,-0.06247272062908595,-0.6740509380122823,0.6726630102871668
-0.06077810938914031,-0.062472720629126406,-0.6740509380122823,0.6726630102871668
-0.06077810938914031,-0.0624727206290455,-0.6740509380122823,0.6726630102871668
-0.06077810938905872,-0.062472720629126406,-0.6740509380122823,0.6726630102871668
-0.06077825292191124,-0.0624727206290455,-0.6740509380122823,0.6726630102871668
-0.060777965856369374,-0.062472720629126406,-0.6740509380122823,0.6726630102871668
-0.060778109389221895,-0.0624728629611391,-0.6740509380123186,0.6726630102871668
-0.06077810938914031,-0.062472578297032795,-0.6740509380123186,0.6726630102871944
-0.06077810938905872,12.334194205252071,2.105227667869775,0.6726630102871944
-0.060778109389221895,-0.062472578297032795,2.105227667869775,-2.145757975473299
-0.06077810938914031,-0.0624728629611391,2.105227667869775,-2.145757975473299
-0.06077810938914031,-0.062472720629126406,2.105227667869775,-2.145757975473299
-0.06077810938905872,-0.0624727206290455,2.105227667869775,-2.145757975473299
-0.060778109389221895,-0.062472720629126406,2.105227667869775,-2.145757975473299
-0.06077825292174806,-0.0624727206290455,2.105227667869775,-2.145757975473299
-0.060777965856532556,-0.062472720629126406,2.105227667869775,-2.145757975473299
